,Alignment ID,Average Rt(min),Average Mz,Metabolite name,Adduct type,MS/MS assigned,Reference RT,Reference m/z,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,Total score,RT similarity,Dot product,Reverse dot product,Fragment presence %,01_Brain,01_Heart,01_Liver,01_Muscle,01_Plasma01,01_Plasma02,01_Plasma03,01_Plasma04,02_Brain,02_Heart,02_Liver,02_Muscle,02_Plasma01,02_Plasma02,02_Plasma03,02_Plasma04,03_Brain,03_Heart,03_Liver,03_Muscle,03_Plasma01,03_Plasma02,03_Plasma03,03_Plasma04,2020-03-13_003_noinjection,2020-03-13_005_blank,2020-03-13_006_blank+IS,2020-03-13_007_CH-20,2020-03-13_008_NISTplasma1,2020-03-13_009_NISTplasma2,2020-03-13_010_NISTplasma3,2020-03-13_011_NISTplasma4,2020-03-13_012_NISTplasma1,2020-03-13_013_NISTplasma2,2020-03-13_014_NISTplasma3,2020-03-13_015_NISTplasma4,2020-03-13_016_NISTplasma1,2020-03-13_017_NISTplasma2,2020-03-13_018_NISTplasma3,2020-03-13_019_NISTplasma4,2020-03-13_020_blank,2020-03-13_021_CH-20,2020-03-13_022_HEART,2020-03-13_023_LIVER,2020-03-13_024_BRAIN,2020-03-13_025_MUSCLE,2020-03-13_026_HEART,2020-03-13_027_LIVER,2020-03-13_028_BRAIN,2020-03-13_029_MUSCLE,2020-03-13_030_HEART,2020-03-13_031_LIVER,2020-03-13_032_BRAIN,2020-03-13_033_MUSCLE,2020-03-13_034_blank,2020-03-13_035_CH-20,2020-03-13_037_NISTplasma4-MSMS-1,2020-03-13_038_NISTplasma4-MSMS-2,2020-03-13_039_NISTplasma4-MSMS-3,2020-03-13_040_NISTplasma4-MSMS-4,2020-03-13_041_NISTplasma4-MSMS-5,2020-03-13_042_NISTplasma4-MSMS-6,2020-03-13_044_HEART-MSMS-1,2020-03-13_045_HEART-MSMS-2,2020-03-13_046_HEART-MSMS-3,2020-03-13_047_HEART-MSMS-4,2020-03-13_048_HEART-MSMS-5,2020-03-13_049_HEART-MSMS-6,2020-03-13_051_LIVER-MSMS-1,2020-03-13_052_LIVER-MSMS-2,2020-03-13_053_LIVER-MSMS-3,2020-03-13_054_LIVER-MSMS-4,2020-03-13_055_LIVER-MSMS-5,2020-03-13_056_LIVER-MSMS-6,2020-03-13_058_BRAIN-MSMS-1,2020-03-13_059_BRAIN-MSMS-2,2020-03-13_060_BRAIN-MSMS-3,2020-03-13_061_BRAIN-MSMS-4,2020-03-13_062_BRAIN-MSMS-5,2020-03-13_063_BRAIN-MSMS-6,2020-03-13_065_MUSCLE-MSMS-1,2020-03-13_066_MUSCLE-MSMS-2,2020-03-13_067_MUSCLE-MSMS-3,2020-03-13_068_MUSCLE-MSMS-4,2020-03-13_069_MUSCLE-MSMS-5,2020-03-13_070_MUSCLE-MSMS-6,DDA,DDA_Inclusion01,DDA_Inclusion02,DDA_Inclusion03,DDA_Inclusion04,DDA_Inclusion05,DDA_Inclusion06,DDA_Inclusion07,DDA_Inclusion08,NIH_Lip_Std_CSH_POS_BR_01,NIH_Lip_Std_CSH_POS_BR_02,NIH_Lip_Std_CSH_POS_Brain_01,NIH_Lip_Std_CSH_POS_Brain_02,NIH_Lip_Std_CSH_POS_Brain_03,NIH_Lip_Std_CSH_POS_Heart_01,NIH_Lip_Std_CSH_POS_Heart_02,NIH_Lip_Std_CSH_POS_Heart_03,NIH_Lip_Std_CSH_POS_Liver_01,NIH_Lip_Std_CSH_POS_Liver_02,NIH_Lip_Std_CSH_POS_Liver_03,NIH_Lip_Std_CSH_POS_MB_01,NIH_Lip_Std_CSH_POS_MB_02,NIH_Lip_Std_CSH_POS_Muscle_01,NIH_Lip_Std_CSH_POS_Muscle_02,NIH_Lip_Std_CSH_POS_Muscle_03,NIH_Lip_Std_CSH_POS_Plasma1_01,NIH_Lip_Std_CSH_POS_Plasma1_02,NIH_Lip_Std_CSH_POS_Plasma1_03,NIH_Lip_Std_CSH_POS_Plasma2_01,NIH_Lip_Std_CSH_POS_Plasma2_02,NIH_Lip_Std_CSH_POS_Plasma2_03,NIH_Lip_Std_CSH_POS_Plasma3_01,NIH_Lip_Std_CSH_POS_Plasma3_02,NIH_Lip_Std_CSH_POS_Plasma3_03,NIH_Lip_Std_CSH_POS_Plasma4_01,NIH_Lip_Std_CSH_POS_Plasma4_02,NIH_Lip_Std_CSH_POS_Plasma4_03,NIH_Lip_Std_CSH_POS_Plasmapool_01,NIH_Lip_Std_CSH_POS_Plasmapool_02,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_1,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_2,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_3,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_4,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_5,NIH_Lip_Std_CSH_POS_Preinj_03,NIH_Lip_Std_CSH_POS_TissuePool_01,NIH_Lip_Std_CSH_POS_TissuePool_02,NIH_Lip_Std_CSH_POS_TissuePool_IE_1,NIH_Lip_Std_CSH_POS_TissuePool_IE_2,NIH_Lip_Std_CSH_POS_TissuePool_IE_3,NIH_Lip_Std_CSH_POS_TissuePool_IE_4,NIH_Lip_Std_CSH_POS_TissuePool_IE_5,PlasmaBiorec001_MX524916_posCSH_preSOP001,PlasmaBiorec002_MX524916_posCSH_postSOP010,PlasmaMtdBlank001_MX524916_posCSH_preSOP001,PlasmaMtdBlank002_MX524916_posCSH_postSOP010,PlasmaPoolQC001_MX524916_posCSH_preSOP001,PlasmaPoolQC002_MX524916_posCSH_postSOP010,PNACIC_UnkLip_BTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PreRunResInj003,QC01,QC02,QC03,QC04,QC05,QC06,SB01_01,SB01_02,SB02_01,SB02_02,SOP_plasma_PoolMSMS_001_MX524916_posCSH_DDA,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT1,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT2,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT3,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT4,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT5,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT6,SOP_tissue_PoolMSMS_001_MX524916_posCSH_DDA,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT1,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT2,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT3,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT4,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT5,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT6,SOP001_MX524916_posCSH_Plasma4-QTOF-UC-1,SOP002_MX524916_posCSH_Plasma4-QTOF-UC-3,SOP003_MX524916_posCSH_Muscle-QTOF-UC-3,SOP005_MX524916_posCSH_Muscle-QTOF-UC-1,SOP006_MX524916_posCSH_Plasma4-QTOF-UC-2,SOP007_MX524916_posCSH_Plasma1-QTOF-UC-1,SOP008_MX524916_posCSH_Plasma3-QTOF-UC-3,SOP009_MX524916_posCSH_Liver-QTOF-UC-1,SOP010_MX524916_posCSH_Brain-QTOF-UC-1,SOP011_MX524916_posCSH_Heart-QTOF-UC-3,SOP012_MX524916_posCSH_Heart-QTOF-UC-1,SOP013_MX524916_posCSH_Muscle-QTOF-UC-2,SOP014_MX524916_posCSH_Plasma2-QTOF-UC-2,SOP015_MX524916_posCSH_Plasma1-QTOF-UC-3,SOP016_MX524916_posCSH_Brain-QTOF-UC-3,SOP017_MX524916_posCSH_Liver-QTOF-UC-2,SOP018_MX524916_posCSH_Plasma1-QTOF-UC-2,SOP019_MX524916_posCSH_Plasma2-QTOF-UC-3,SOP021_MX524916_posCSH_Liver-QTOF-UC-3,SOP022_MX524916_posCSH_Plasma2-QTOF-UC-1,SOP023_MX524916_posCSH_Plasma3-QTOF-UC-1,SOP024_MX524916_posCSH_Brain-QTOF-UC-2,SOP025_MX524916_posCSH_Plasma3-QTOF-UC-2,SOP026_MX524916_posCSH_Heart-QTOF-UC-2,TissueBiorec001_MX524916_posCSH_preSOP001,TissueBiorec002_MX524916_posCSH_postSOP010,TissueMtdBlank001_MX524916_posCSH_preSOP001,TissueMtdBlank002_MX524916_posCSH_postSOP010,TissuePoolQC001_MX524916_posCSH_preSOP001,TissuePoolQC002_MX524916_posCSH_postSOP010
21185,22582,9.722,950.80017,w/o MS2:HexCer 16:1;3O/35:1;(2OH),[M+H]+,True,13.33,950.80188,530,True,True,False,99.3,99.9,,,,183945,1266475,1085290,449976,0,0,0,0,170945,1265398,784534,424292,0,0,0,0,179700,1321050,1041113,416313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020,3646,1185,0,5109,3932,1309,0,4747,3522,1361,0,0,0,0,0,0,0,0,0,4475,5044,5155,4362,4447,4632,0,3808,0,0,4575,5732,0,0,2178,2109,1922,2011,0,0,0,0,0,0,550710,599573,586945,598309,571241,578058,598701,606237,577850,0,0,338528,352892,365133,1609797,1910895,2230494,1275344,1910000,1557819,0,0,306178,450316,442349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296066,1335192,2641587,3089847,3136648,2841660,2865078,0,0,0,0,0,0,106243,97995,90827,715537,765479,742923,0,0,0,715637,704167,966606,0,0,0,0,0,0,0,0,0,0,0,0,280314,269070,288315,0,472197,464941,486731,480921,497357,369269,0,0,0,0,0,0,0,0,0,0,0,6795,6741,6945,7250,7323,7361,7267,0,0,5029,0,0,0,0,9936,1904,10944,11362,0,0,0,2064,9143,0,0,10055,0,0,2232,0,11366,0,0,0,0,7398,7066
13512,14984,6.211,701.40808,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,181277,494646,362590,1495988,1229280,976193,1282028,1296051,155510,548386,351407,1523976,1239921,1069449,1462058,1293096,172805,451333,386318,1648436,1184873,992882,1422804,1388359,7422,5738,6725,5367,6072,5319,5356,4834,6361,5496,5881,5290,6564,5650,6069,5781,9055,6591,2214,0,0,4320,2056,0,0,3720,2206,0,0,3912,9600,6328,2346,2325,2333,2203,2277,2606,0,0,0,0,0,1524,0,0,0,0,0,0,0,0,0,0,0,0,1921,1968,1973,2023,1815,2291,1213653,1356468,1281608,1241316,1431174,1360871,1382133,1310669,1274777,1803324,1864705,197754,203018,214101,406108,395973,479232,260985,151730,216848,1818907,1840948,811898,693594,713315,1797067,1151008,1437830,1564252,1546326,1094231,1921361,1975592,1889099,1732644,1772422,1310349,1639535,1698378,1968612,1875685,1506753,1622348,1843109,2556737,399530,327143,315436,249979,294757,275216,329444,3595,3798,4474,4854,3716,3847,266298,290488,245026,594263,553295,627266,693734,663498,679389,378495,409999,331048,1496449,1468827,1385546,1351736,1382501,1388008,1343579,1417589,1292697,1545906,1522787,1489358,689834,645788,658852,2403,721111,760555,787533,725015,721822,880744,639999,710352,722083,775979,3658,4193,4002,4364,4638,4676,4077,0,0,0,0,0,0,0,3286,3445,1410,1246,3440,3621,3895,0,0,0,0,1225,3469,4132,0,0,3907,3411,0,3501,3573,0,3895,0,3857,3502,5026,4651,0,0
21705,4070,0.48,286.20154,w/o MS2:NAGly 13:1;O,[M+Na]+,False,3.93,286.20129,530,True,True,False,100.0,99.9,,,,0,0,0,481648,791534,464123,358675,315717,0,0,0,461809,782996,419410,388321,335799,0,0,0,427064,788557,411184,389732,338680,0,0,0,5027,6931,5270,5455,4392,7285,5330,6251,4508,8264,5485,5690,5164,0,6062,0,0,0,9025,0,0,0,9530,0,0,0,9070,0,6441,0,0,4900,3473,3433,3298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4804,4035,4404,3807,3930,2705,745333,983811,1006447,969144,961744,952324,994952,952497,892131,422526,277886,0,0,0,0,0,0,0,0,0,109752,82579,793008,772320,870358,782325,245188,731180,611724,517968,142925,487831,479978,425853,416703,448717,388021,376276,604576,676455,691879,816038,851206,859609,0,229756,215159,240076,239153,328375,338275,341851,0,1075,0,0,1378,1565,0,0,0,0,0,0,0,0,0,0,0,0,379197,370715,383161,241890,259934,256181,232428,233727,226674,235172,246875,230170,443453,381111,453074,0,250957,244456,233955,239830,253854,631071,0,0,0,0,0,0,1068,0,0,0,0,0,0,0,0,0,0,0,1132,0,3490,4221,1063,1841,1225,0,0,0,0,3879,1285,1730,0,0,1659,1265,0,1307,1389,0,1142,0,1083,1051,0,0,1126,1153
17613,25667,6.298,1430.10059,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,1359816,0,0,0,0,0,0,0,1415247,0,0,0,0,0,0,0,1339826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113047,0,2659,0,114825,0,0,0,112312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48196,0,32388,35482,0,50567,0,0,3240141,3110581,3819508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245112,214361,616338,621365,360688,627881,445948,0,0,0,0,0,0,912706,963687,872894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39611,52607,28387,49465,35462,0,0,0,0,0,0,0,0,0,0,0,0,8070,8571,8493,7945,8781,8581,8494,0,0,0,0,0,0,0,0,47771,0,0,0,0,0,60003,0,0,0,0,0,0,62201,0,0,0,0,0,0,7989,7685
19663,12450,6.143,598.48834,w/o MS2:Cer 12:1;3O/26:5;(2OH),[M+H]+,False,8.35,598.48297,530,True,True,False,86.6,100.0,,,,560402,0,0,0,0,0,0,0,566486,0,0,0,0,0,0,0,510579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30478,0,0,0,31861,0,0,0,32107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17253,16535,17246,17124,16773,18490,0,0,0,0,0,0,0,41826,0,52472,63009,39701,0,0,0,0,0,661034,784302,1291689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632796,492908,469490,612932,590890,0,0,0,0,0,0,654465,704802,704152,12909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58518,0,64147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663,1751,1555,1465,1729,1790,1690,0,0,0,0,0,0,0,0,6553,0,0,0,0,0,6573,0,0,0,0,0,0,7245,0,0,0,0,0,0,1843,1749
7376,5394,6.682,337.27478,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,0,242357,563129,68773,67108,105005,43322,47714,9495,242116,596560,64382,76219,114126,43316,55538,0,241686,574085,69453,70451,113860,45353,56613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4368,3228,0,0,4245,3247,0,0,4583,2575,0,0,0,0,0,0,0,0,0,0,2123,2505,2081,2262,3756,3526,1907,1837,0,1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155180,160147,164447,160646,167512,170217,164342,173381,177568,63361,0,0,0,0,361141,349875,315352,666826,790709,827886,0,0,52094,57227,70474,65712,0,82827,129375,142893,0,0,66284,60795,91841,60768,107154,66623,84105,104001,97366,0,87324,141263,0,431282,399507,399372,372457,406281,468882,440164,0,0,0,0,0,0,0,0,0,100542,120652,115254,0,0,0,361237,312663,474777,24168,27415,24003,29958,37238,31664,0,19055,19195,0,24696,0,21804,0,0,0,141992,143247,133872,132193,140473,133615,0,0,0,0,0,0,0,0,0,0,0,1351,1317,1301,1375,0,1343,1340,0,0,0,0,0,0,0,2843,0,1496,2760,0,0,0,0,2990,0,0,3081,0,0,0,0,1467,0,0,0,0,1329,1359
24798,16208,4.806,744.60162,w/o MS2:RIKEN P-VS1 ID-9206 from Mouse_Muscle_WT_CTX5_Ctr,[M+H]+,False,13.06,744.59882,530,True,True,False,96.1,99.6,,,,156233,0,0,0,0,0,0,0,144654,0,0,0,0,0,0,0,152873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9758,0,0,0,9825,0,0,0,9170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5312,5145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23389,0,0,0,22149,0,0,103406,117256,214904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123303,128170,131378,0,0,0,0,0,0,147102,169855,156246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,0,0,0,0,0,3449,0,0,0,0,0,0,3299,0,0,0,0,0,0,0,0
19679,13094,6.051,624.50519,w/o MS2:Cer 12:1;3O/28:6;(2OH),[M+H]+,False,8.76,624.4986,530,True,True,False,80.5,100.0,,,,311952,0,20411,0,0,0,0,0,291730,0,0,0,0,0,0,0,312028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19679,0,0,0,19157,0,0,0,18706,0,0,0,6638,0,0,6417,0,0,0,0,0,0,0,0,0,0,0,0,4459,0,12018,12119,11348,11850,11363,12290,0,0,0,0,0,0,61682,59525,56212,66650,74729,57260,50937,55648,54518,0,0,557531,555844,715808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48408,0,150436,0,0,158078,219769,0,0,0,0,0,0,198866,212110,208385,15430,14443,0,20819,24455,23571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17791,16051,31538,0,54177,42515,38066,53713,34651,49490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3872,0,0,0,0,0,4180,0,0,0,0,0,0,4126,0,0,0,0,0,0,0,0
13028,13848,4.994,657.23431,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,1595438,0,0,0,0,0,0,0,1547489,0,0,0,0,0,0,0,1511584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52538,0,0,0,51708,0,0,0,51647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27307,24643,26961,26655,25002,28542,0,0,0,0,0,0,261431,296677,337241,346032,380223,310190,343610,346531,321951,0,0,260640,361078,164544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210699,233545,198479,218369,0,0,0,0,0,0,0,332068,342028,327040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285009,284506,267068,282133,260035,262111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048,0,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13029,13849,4.432,657.2348,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,588135,0,0,0,0,0,0,0,632607,0,0,0,0,0,0,0,594136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37890,0,0,0,36889,0,0,0,36281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19042,20969,27432,30881,32622,32506,0,0,0,0,0,0,65833,66771,81281,65084,59966,72495,65912,60313,76137,0,0,429151,459865,221515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120833,87913,249010,0,0,0,228887,0,0,0,0,0,0,328182,366046,353185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54643,53837,53689,52556,50413,48639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2411,0,0,0,0,0,2774,0,0,0,0,0,0,1550,0,0,0,0,0,0,0,0
26854,25364,7.935,1300.20862,w/o MS2:TG 8:0_36:0_38:3,[M+H]+,False,17.46,1300.21069,530,True,True,False,97.9,99.5,,,,279835,140685,229723,0,0,13124,0,0,321304,145102,183802,0,0,0,0,0,294963,122232,216570,0,0,0,0,0,0,0,0,0,0,1038,0,0,0,1116,0,0,0,1246,0,0,0,0,7384,0,5511,0,7123,0,5684,0,7712,0,5879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180199,190333,195540,175163,188466,189103,206238,178839,0,0,0,512472,548154,776008,619359,676087,733802,589479,743049,879700,0,0,0,0,0,32282,0,0,102991,0,0,0,0,0,0,0,41745,0,0,35614,58100,0,71304,0,0,645049,698955,585429,628682,721207,834623,662514,0,0,0,0,0,0,255666,286804,287602,246023,265240,248922,0,0,0,405041,375859,550371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100774,109540,106443,91950,100843,100949,0,0,0,0,0,0,0,0,0,0,0,3798,2944,3722,0,0,3528,0,0,0,0,0,0,0,0,0,5563,4051,4503,0,0,0,4756,0,0,0,0,0,0,0,0,4624,0,0,0,0,4794,4607
18152,26482,4.719,1546.88928,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,177074,0,0,0,0,0,0,0,183642,0,0,0,0,0,0,0,184320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18988,0,0,0,18856,0,0,0,19128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35746,33989,42151,0,34739,43210,41207,0,39430,0,0,259845,255832,421264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39691,51787,139537,178704,176287,189206,161914,0,0,0,0,0,0,144499,149137,164411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25788,32091,29060,30145,25181,15640,0,0,0,0,0,0,0,0,0,0,0,2189,2025,2159,2162,2152,2339,2403,0,0,0,0,0,0,0,0,9120,0,0,0,0,0,9951,0,0,0,0,0,0,9828,0,0,0,0,0,0,2404,2430
6892,4803,7.216,313.27484,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,270443,223750,485000,108409,102476,141914,43793,50932,268177,213154,522108,84585,104229,144904,47515,42927,280199,224030,515404,108866,107337,141070,54445,51247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1701,3601,2566,0,1895,3643,2557,0,1679,3419,2833,0,0,0,0,0,0,0,0,0,1118,0,1743,1418,1680,1876,2177,2392,2477,2121,3698,4267,4020,3745,3923,0,4583,0,0,0,0,0,0,0,230150,226737,232817,240201,231671,248526,240391,239456,240467,94382,0,486746,465325,605290,395086,439770,381251,721442,907654,881956,0,0,0,0,106544,149167,0,148412,231039,219624,0,0,53102,0,0,0,0,109843,156817,220064,211142,220079,227729,210322,0,535433,516573,599546,717298,585046,699740,705236,0,0,0,0,0,0,249944,213359,247410,220314,233902,220815,0,0,0,586654,554267,787650,112359,129424,114913,134840,132284,152151,0,0,0,0,0,0,99182,102276,108790,0,185204,184463,190570,180134,178065,177856,0,0,0,0,0,0,0,0,0,0,0,1563,1552,1597,1468,1486,1515,1425,0,0,0,0,0,0,0,2523,2670,0,0,0,0,0,2723,2102,0,0,2638,0,0,0,0,0,0,0,0,0,1518,1444
21245,19658,7.8,848.69971,w/o MS2:HexCer 17:0;2O/28:3;O,[M+Na]+,True,12.65,848.69739,530,True,True,False,99.1,99.9,,,,1167042,0,0,0,0,0,0,0,1211034,0,0,0,0,0,0,0,1081584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1276,0,0,0,0,0,1328,0,47308,0,0,0,48618,0,0,0,47291,1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130992,0,203723,0,0,0,0,0,0,155924,124725,144436,145420,147812,159585,149145,149159,136890,0,0,1242342,1513636,1943835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268709,292615,825896,620023,765953,839839,841970,0,0,0,0,0,0,949318,1031800,987496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113436,118956,136608,124192,118947,95399,0,0,0,0,0,0,0,0,0,0,0,3617,3527,3217,0,3369,3463,3704,0,0,0,0,0,0,0,0,28113,0,0,0,0,0,10417,0,0,0,0,0,0,30866,0,0,0,0,0,0,3806,3845
